rep,id,r,g,b,nm,power
0,31,239,0,0,672.0,0.001241
0,31,239,0,0,676.0,0.001074
0,31,239,0,0,680.0,0.0009055
0,31,239,0,0,684.0,0.0007438
0,31,239,0,0,688.0,0.0006098
0,31,239,0,0,692.0,0.0004982
0,31,239,0,0,696.0,0.0004123
0,31,239,0,0,700.0,0.0003332
0,31,239,0,0,704.0,0.0002808
0,31,239,0,0,708.0,0.0002437
0,31,239,0,0,712.0,0.0002119
0,31,239,0,0,716.0,0.0001859
0,31,239,0,0,720.0,0.0001655
0,31,239,0,0,724.0,0.0001456
0,31,239,0,0,728.0,0.0001334
0,31,239,0,0,732.0,0.0001165
0,31,239,0,0,736.0,8.966e-05
0,31,239,0,0,740.0,7.558e-05
0,31,239,0,0,744.0,6.029e-05
0,31,239,0,0,748.0,4.837e-05
0,31,239,0,0,752.0,4.107e-05
0,31,239,0,0,756.0,2.696e-05
0,31,239,0,0,760.0,9.206e-06
0,31,239,0,0,764.0,2.81e-26
0,31,239,0,0,768.0,3.085e-26
0,31,239,0,0,772.0,3.434e-26
0,31,239,0,0,776.0,3.821e-26
0,31,239,0,0,780.0,4.242e-26
0,32,255,0,0,384.0,8.439e-27
0,32,255,0,0,388.0,8.079e-27
0,32,255,0,0,392.0,7.585e-27
0,32,255,0,0,396.0,7.141e-27
0,32,255,0,0,400.0,6.661e-27
0,32,255,0,0,404.0,6.148e-27
0,32,255,0,0,408.0,5.672e-27
0,32,255,0,0,412.0,5.214e-27
0,32,255,0,0,416.0,4.833e-27
0,32,255,0,0,420.0,4.466e-27
0,32,255,0,0,424.0,4.195e-27
0,32,255,0,0,428.0,4.022e-27
0,32,255,0,0,432.0,3.873e-27
0,32,255,0,0,436.0,3.808e-27
0,32,255,0,0,440.0,3.785e-27
0,32,255,0,0,444.0,3.812e-27
0,32,255,0,0,448.0,3.882e-27
0,32,255,0,0,452.0,3.976e-27
0,32,255,0,0,456.0,4.107e-27
0,32,255,0,0,460.0,4.245e-27
0,32,255,0,0,464.0,4.353e-27
0,32,255,0,0,468.0,4.419e-27
0,32,255,0,0,472.0,4.457e-27
0,32,255,0,0,476.0,4.459e-27
0,32,255,0,0,480.0,4.457e-27
0,32,255,0,0,484.0,4.389e-27
0,32,255,0,0,488.0,4.348e-27
0,32,255,0,0,492.0,4.286e-27
0,32,255,0,0,496.0,4.203e-27
0,32,255,0,0,500.0,4.091e-27
0,32,255,0,0,504.0,3.981e-27
0,32,255,0,0,508.0,3.83e-27
0,32,255,0,0,512.0,2.965e-08
0,32,255,0,0,516.0,7.028e-07
0,32,255,0,0,520.0,1.697e-06
0,32,255,0,0,524.0,8.289e-07
0,32,255,0,0,528.0,2.157e-06
0,32,255,0,0,532.0,3.573e-06
0,32,255,0,0,536.0,5.026e-06
0,32,255,0,0,540.0,6.589e-06
0,32,255,0,0,544.0,9.429e-06
0,32,255,0,0,548.0,1.254e-05
0,32,255,0,0,552.0,1.518e-05
0,32,255,0,0,556.0,2.046e-05
0,32,255,0,0,560.0,2.745e-05
0,32,255,0,0,564.0,4.052e-05
0,32,255,0,0,568.0,6.689e-05
0,32,255,0,0,572.0,0.0001301
0,32,255,0,0,576.0,0.0002619
0,32,255,0,0,580.0,0.0005063
0,32,255,0,0,584.0,0.0009282
0,32,255,0,0,588.0,0.001596
0,32,255,0,0,592.0,0.002668
0,32,255,0,0,596.0,0.003797
0,32,255,0,0,600.0,0.004941
0,32,255,0,0,604.0,0.00612
0,32,255,0,0,608.0,0.007438
0,32,255,0,0,612.0,0.008823
0,32,255,0,0,616.0,0.009637
0,32,255,0,0,620.0,0.009802
0,32,255,0,0,624.0,0.009343
0,32,255,0,0,628.0,0.008228
0,32,255,0,0,632.0,0.006897
0,32,255,0,0,636.0,0.005607
0,32,255,0,0,640.0,0.004482
0,32,255,0,0,644.0,0.003617
0,32,255,0,0,648.0,0.002974
0,32,255,0,0,652.0,0.002613
0,32,255,0,0,656.0,0.002342
0,32,255,0,0,660.0,0.002116
0,32,255,0,0,664.0,0.001876
0,32,255,0,0,668.0,0.001666
0,32,255,0,0,672.0,0.001465
0,32,255,0,0,676.0,0.001268
0,32,255,0,0,680.0,0.001074
0,32,255,0,0,684.0,0.0008808
0,32,255,0,0,688.0,0.000725
0,32,255,0,0,692.0,0.0005943
0,32,255,0,0,696.0,0.0004916
0,32,255,0,0,700.0,0.0003978
0,32,255,0,0,704.0,0.0003382
0,32,255,0,0,708.0,0.0002951
0,32,255,0,0,712.0,0.0002598
0,32,255,0,0,716.0,0.0002301
0,32,255,0,0,720.0,0.0001994
0,32,255,0,0,724.0,0.0001759
0,32,255,0,0,728.0,0.000154
0,32,255,0,0,732.0,0.0001372
0,32,255,0,0,736.0,0.0001087
0,32,255,0,0,740.0,9.232e-05
0,32,255,0,0,744.0,6.47e-05
0,32,255,0,0,748.0,5.726e-05
0,32,255,0,0,752.0,2.918e-05
0,32,255,0,0,756.0,1.997e-05
0,32,255,0,0,760.0,2.23e-06
0,32,255,0,0,764.0,3.306e-26
0,32,255,0,0,768.0,3.631e-26
0,32,255,0,0,772.0,4.041e-26
0,32,255,0,0,776.0,4.496e-26
0,32,255,0,0,780.0,4.992e-26
0,33,0,15,0,384.0,4.488e-07
0,33,0,15,0,388.0,2.857e-07
0,33,0,15,0,392.0,6.274e-07
0,33,0,15,0,396.0,1.108e-06
0,33,0,15,0,400.0,2.019e-06
0,33,0,15,0,404.0,2.538e-06
0,33,0,15,0,408.0,2.845e-06
0,33,0,15,0,412.0,2.718e-06
0,33,0,15,0,416.0,3.099e-06
0,33,0,15,0,420.0,3.007e-06
0,33,0,15,0,424.0,2.675e-06
0,33,0,15,0,428.0,2.295e-06
0,33,0,15,0,432.0,2.21e-06
0,33,0,15,0,436.0,2.286e-06
0,33,0,15,0,440.0,2.323e-06
0,33,0,15,0,444.0,2.575e-06
0,33,0,15,0,448.0,2.813e-06
0,33,0,15,0,452.0,2.888e-06
0,33,0,15,0,456.0,2.572e-06
0,33,0,15,0,460.0,2.686e-06
0,33,0,15,0,464.0,2.583e-06
0,33,0,15,0,468.0,2.923e-06
0,33,0,15,0,472.0,2.894e-06
0,33,0,15,0,476.0,2.501e-06
0,33,0,15,0,480.0,2.684e-06
0,33,0,15,0,484.0,3.005e-06
0,33,0,15,0,488.0,2.941e-06
0,33,0,15,0,492.0,3.177e-06
0,33,0,15,0,496.0,3.519e-06
0,33,0,15,0,500.0,4.135e-06
0,33,0,15,0,504.0,4.899e-06
0,33,0,15,0,508.0,7.109e-06
0,33,0,15,0,512.0,9.687e-06
0,33,0,15,0,516.0,1.255e-05
0,33,0,15,0,520.0,1.425e-05
0,33,0,15,0,524.0,1.451e-05
0,33,0,15,0,528.0,1.428e-05
0,33,0,15,0,532.0,1.442e-05
0,33,0,15,0,536.0,1.464e-05
0,33,0,15,0,540.0,1.42e-05
0,33,0,15,0,544.0,1.292e-05
0,33,0,15,0,548.0,1.097e-05
0,33,0,15,0,552.0,8.748e-06
0,33,0,15,0,556.0,7.286e-06
0,33,0,15,0,560.0,6.413e-06
0,33,0,15,0,564.0,6.028e-06
0,33,0,15,0,568.0,5.79e-06
0,33,0,15,0,572.0,5.054e-06
0,33,0,15,0,576.0,4.666e-06
0,33,0,15,0,580.0,4.178e-06
0,33,0,15,0,584.0,3.612e-06
0,33,0,15,0,588.0,3.051e-06
0,33,0,15,0,592.0,3.002e-06
0,33,0,15,0,596.0,2.635e-06
0,33,0,15,0,600.0,2.429e-06
0,33,0,15,0,604.0,2.511e-06
0,33,0,15,0,608.0,2.741e-06
0,33,0,15,0,612.0,2.483e-06
0,33,0,15,0,616.0,2.448e-06
0,33,0,15,0,620.0,2.365e-06
0,33,0,15,0,624.0,2.241e-06
0,33,0,15,0,628.0,2.214e-06
0,33,0,15,0,632.0,2.169e-06
0,33,0,15,0,636.0,2.161e-06
0,33,0,15,0,640.0,2.116e-06
0,33,0,15,0,644.0,1.789e-06
0,33,0,15,0,648.0,1.799e-06
0,33,0,15,0,652.0,1.755e-06
0,33,0,15,0,656.0,2.089e-06
0,33,0,15,0,660.0,1.802e-06
0,33,0,15,0,664.0,2.298e-06
0,33,0,15,0,668.0,2.122e-06
0,33,0,15,0,672.0,2.123e-06
0,33,0,15,0,676.0,1.82e-06
0,33,0,15,0,680.0,2.199e-06
0,33,0,15,0,684.0,1.829e-06
0,33,0,15,0,688.0,1.933e-06
0,33,0,15,0,692.0,2.227e-06
0,33,0,15,0,696.0,1.62e-06
0,33,0,15,0,700.0,1.468e-06
0,33,0,15,0,704.0,1.859e-06
0,33,0,15,0,708.0,1.417e-06
0,33,0,15,0,712.0,1.47e-06
0,33,0,15,0,716.0,7.526e-07
0,33,0,15,0,720.0,9.167e-07
0,33,0,15,0,724.0,8.419e-07
0,33,0,15,0,728.0,4.197e-07
0,33,0,15,0,732.0,5.503e-07
0,33,0,15,0,736.0,8.325e-07
0,33,0,15,0,740.0,4.944e-07
0,33,0,15,0,744.0,8.165e-08
0,33,0,15,0,748.0,1.395e-07
0,33,0,15,0,752.0,8.856e-08
0,33,0,15,0,756.0,1.041e-06
0,33,0,15,0,760.0,8.16e-07
0,33,0,15,0,764.0,4.322e-27
0,33,0,15,0,768.0,1.35e-06
0,33,0,15,0,772.0,2.361e-06
0,33,0,15,0,776.0,3.024e-06
0,33,0,15,0,780.0,4.716e-06
0,34,0,31,0,384.0,8.759e-07
0,34,0,31,0,388.0,9.788e-07
0,34,0,31,0,392.0,1.215e-06
0,34,0,31,0,396.0,1.376e-06
0,34,0,31,0,400.0,2.219e-06
0,34,0,31,0,404.0,2.487e-06
0,34,0,31,0,408.0,2.695e-06
0,34,0,31,0,412.0,2.967e-06
0,34,0,31,0,416.0,3.056e-06
0,34,0,31,0,420.0,2.704e-06
0,34,0,31,0,424.0,2.723e-06
0,34,0,31,0,428.0,2.256e-06
0,34,0,31,0,432.0,2.326e-06
0,34,0,31,0,436.0,2.377e-06
0,34,0,31,0,440.0,2.471e-06
0,34,0,31,0,444.0,2.555e-06
0,34,0,31,0,448.0,2.795e-06
0,34,0,31,0,452.0,2.584e-06
0,34,0,31,0,456.0,2.74e-06
0,34,0,31,0,460.0,2.59e-06
0,34,0,31,0,464.0,2.935e-06
0,34,0,31,0,468.0,2.829e-06
0,34,0,31,0,472.0,2.626e-06
0,34,0,31,0,476.0,2.91e-06
0,34,0,31,0,480.0,2.926e-06
0,34,0,31,0,484.0,3.16e-06
0,34,0,31,0,488.0,3.74e-06
0,34,0,31,0,492.0,4.925e-06
0,34,0,31,0,496.0,7.097e-06
0,34,0,31,0,500.0,1.07e-05
0,34,0,31,0,504.0,1.775e-05
0,34,0,31,0,508.0,3.094e-05
0,34,0,31,0,512.0,4.983e-05
0,34,0,31,0,516.0,7.011e-05
0,34,0,31,0,520.0,8.237e-05
0,34,0,31,0,524.0,8.364e-05
0,34,0,31,0,528.0,8.133e-05
0,34,0,31,0,532.0,8.198e-05
0,34,0,31,0,536.0,8.39e-05
0,34,0,31,0,540.0,8.18e-05
0,34,0,31,0,544.0,7.336e-05
0,34,0,31,0,548.0,5.948e-05
0,34,0,31,0,552.0,4.392e-05
0,34,0,31,0,556.0,3.443e-05
0,34,0,31,0,560.0,2.887e-05
0,34,0,31,0,564.0,2.542e-05
0,34,0,31,0,568.0,2.327e-05
0,34,0,31,0,572.0,2.099e-05
0,34,0,31,0,576.0,1.881e-05
0,34,0,31,0,580.0,1.627e-05
0,34,0,31,0,584.0,1.354e-05
0,34,0,31,0,588.0,1.098e-05
0,34,0,31,0,592.0,8.266e-06
0,34,0,31,0,596.0,6.978e-06
0,34,0,31,0,600.0,6.413e-06
0,34,0,31,0,604.0,5.986e-06
0,34,0,31,0,608.0,5.639e-06
0,34,0,31,0,612.0,4.966e-06
0,34,0,31,0,616.0,4.692e-06
0,34,0,31,0,620.0,4.596e-06
0,34,0,31,0,624.0,4.511e-06
0,34,0,31,0,628.0,3.845e-06
0,34,0,31,0,632.0,3.147e-06
0,34,0,31,0,636.0,2.859e-06
0,34,0,31,0,640.0,2.548e-06
0,34,0,31,0,644.0,2.512e-06
0,34,0,31,0,648.0,2.177e-06
0,34,0,31,0,652.0,1.927e-06
0,34,0,31,0,656.0,1.708e-06
0,34,0,31,0,660.0,1.697e-06
0,34,0,31,0,664.0,1.486e-06
0,34,0,31,0,668.0,7.937e-07
0,34,0,31,0,672.0,1.078e-06
0,34,0,31,0,676.0,8.36e-07
0,34,0,31,0,680.0,8.73e-07
0,34,0,31,0,684.0,6.57e-07
0,34,0,31,0,688.0,5.443e-07
0,34,0,31,0,692.0,2.039e-07
0,34,0,31,0,696.0,7.071e-07
0,34,0,31,0,700.0,8.069e-07
0,34,0,31,0,704.0,4.336e-07
0,34,0,31,0,708.0,8.364e-07
0,34,0,31,0,712.0,1.127e-06
0,34,0,31,0,716.0,1.795e-06
0,34,0,31,0,720.0,1.275e-06
0,34,0,31,0,724.0,1.499e-06
0,34,0,31,0,728.0,1.966e-06
0,34,0,31,0,732.0,2.509e-06
0,34,0,31,0,736.0,4.382e-06
0,34,0,31,0,740.0,3.762e-06
0,34,0,31,0,744.0,3.423e-06
0,34,0,31,0,748.0,3.946e-06
0,34,0,31,0,752.0,5.434e-06
0,34,0,31,0,756.0,5.729e-06
0,34,0,31,0,760.0,5.257e-06
0,34,0,31,0,764.0,3.772e-06
0,34,0,31,0,768.0,4.509e-06
0,34,0,31,0,772.0,7.472e-06
0,34,0,31,0,776.0,9.603e-06
0,34,0,31,0,780.0,8.518e-06
0,35,0,47,0,384.0,1.103e-27
0,35,0,47,0,388.0,5.081e-08
0,35,0,47,0,392.0,3.833e-07
0,35,0,47,0,396.0,9.656e-07
0,35,0,47,0,400.0,1.51e-06
0,35,0,47,0,404.0,1.814e-06
0,35,0,47,0,408.0,2.116e-06
0,35,0,47,0,412.0,2.309e-06
0,35,0,47,0,416.0,2.47e-06
0,35,0,47,0,420.0,2.285e-06
0,35,0,47,0,424.0,2.418e-06
0,35,0,47,0,428.0,2.055e-06
0,35,0,47,0,432.0,1.899e-06
0,35,0,47,0,436.0,2e-06
0,35,0,47,0,440.0,2.152e-06
0,35,0,47,0,444.0,2.4e-06
0,35,0,47,0,448.0,2.29e-06
0,35,0,47,0,452.0,2.372e-06
0,35,0,47,0,456.0,2.579e-06
0,35,0,47,0,460.0,2.334e-06
0,35,0,47,0,464.0,2.308e-06
0,35,0,47,0,468.0,2.387e-06
0,35,0,47,0,472.0,2.594e-06
0,35,0,47,0,476.0,2.728e-06
0,35,0,47,0,480.0,3.09e-06
0,35,0,47,0,484.0,3.995e-06
0,35,0,47,0,488.0,5.483e-06
0,35,0,47,0,492.0,8.396e-06
0,35,0,47,0,496.0,1.37e-05
0,35,0,47,0,500.0,2.306e-05
0,35,0,47,0,504.0,4.035e-05
0,35,0,47,0,508.0,7.457e-05
0,35,0,47,0,512.0,0.0001234
0,35,0,47,0,516.0,0.0001753
0,35,0,47,0,520.0,0.000207
0,35,0,47,0,524.0,0.0002102
0,35,0,47,0,528.0,0.0002043
0,35,0,47,0,532.0,0.0002058
0,35,0,47,0,536.0,0.000211
0,35,0,47,0,540.0,0.0002061
0,35,0,47,0,544.0,0.0001844
0,35,0,47,0,548.0,0.0001478
0,35,0,47,0,552.0,0.0001082
0,35,0,47,0,556.0,8.352e-05
0,35,0,47,0,560.0,6.949e-05
0,35,0,47,0,564.0,6.09e-05
0,35,0,47,0,568.0,5.52e-05
0,35,0,47,0,572.0,4.945e-05
0,35,0,47,0,576.0,4.393e-05
0,35,0,47,0,580.0,3.772e-05
0,35,0,47,0,584.0,3.106e-05
0,35,0,47,0,588.0,2.477e-05
0,35,0,47,0,592.0,1.91e-05
0,35,0,47,0,596.0,1.54e-05
0,35,0,47,0,600.0,1.327e-05
0,35,0,47,0,604.0,1.181e-05
0,35,0,47,0,608.0,1.037e-05
0,35,0,47,0,612.0,9.508e-06
0,35,0,47,0,616.0,8.772e-06
0,35,0,47,0,620.0,8.25e-06
0,35,0,47,0,624.0,7.629e-06
0,35,0,47,0,628.0,6.646e-06
0,35,0,47,0,632.0,5.372e-06
0,35,0,47,0,636.0,4.704e-06
0,35,0,47,0,640.0,4.168e-06
0,35,0,47,0,644.0,3.356e-06
0,35,0,47,0,648.0,3.088e-06
0,35,0,47,0,652.0,2.554e-06
0,35,0,47,0,656.0,2.417e-06
0,35,0,47,0,660.0,1.818e-06
0,35,0,47,0,664.0,1.584e-06
0,35,0,47,0,668.0,1.329e-06
0,35,0,47,0,672.0,1.977e-06
0,35,0,47,0,676.0,1.848e-06
0,35,0,47,0,680.0,9.55e-07
0,35,0,47,0,684.0,1.215e-06
0,35,0,47,0,688.0,9.215e-07
0,35,0,47,0,692.0,3.676e-07
0,35,0,47,0,696.0,7.162e-07
0,35,0,47,0,700.0,1.527e-06
0,35,0,47,0,704.0,1.214e-06
0,35,0,47,0,708.0,7.628e-07
0,35,0,47,0,712.0,1.285e-06
0,35,0,47,0,716.0,1.357e-06
0,35,0,47,0,720.0,9.805e-07
0,35,0,47,0,724.0,4.075e-07
0,35,0,47,0,728.0,1.047e-06
0,35,0,47,0,732.0,1.195e-06
0,35,0,47,0,736.0,2.056e-06
0,35,0,47,0,740.0,1.941e-06
0,35,0,47,0,744.0,1.631e-06
0,35,0,47,0,748.0,2.821e-06
0,35,0,47,0,752.0,3.263e-06
0,35,0,47,0,756.0,3.963e-06
0,35,0,47,0,760.0,1.609e-06
0,35,0,47,0,764.0,1.044e-06
0,35,0,47,0,768.0,2.817e-06
0,35,0,47,0,772.0,4.009e-06
0,35,0,47,0,776.0,4.964e-07
0,35,0,47,0,780.0,3.065e-06
0,36,0,63,0,384.0,1.103e-27
0,36,0,63,0,388.0,1.056e-27
0,36,0,63,0,392.0,1.098e-08
0,36,0,63,0,396.0,2.666e-07
0,36,0,63,0,400.0,6.822e-07
0,36,0,63,0,404.0,1.128e-06
0,36,0,63,0,408.0,1.585e-06
0,36,0,63,0,412.0,1.798e-06
0,36,0,63,0,416.0,2.321e-06
0,36,0,63,0,420.0,1.651e-06
0,36,0,63,0,424.0,1.968e-06
0,36,0,63,0,428.0,1.765e-06
0,36,0,63,0,432.0,1.773e-06
0,36,0,63,0,436.0,1.944e-06
0,36,0,63,0,440.0,2.177e-06
0,36,0,63,0,444.0,2.225e-06
0,36,0,63,0,448.0,2.567e-06
0,36,0,63,0,452.0,2.256e-06
0,36,0,63,0,456.0,2.48e-06
0,36,0,63,0,460.0,2.598e-06
0,36,0,63,0,464.0,2.9e-06
0,36,0,63,0,468.0,2.964e-06
0,36,0,63,0,472.0,3.265e-06
0,36,0,63,0,476.0,3.748e-06
0,36,0,63,0,480.0,4.231e-06
0,36,0,63,0,484.0,5.695e-06
0,36,0,63,0,488.0,8.494e-06
0,36,0,63,0,492.0,1.418e-05
0,36,0,63,0,496.0,2.39e-05
0,36,0,63,0,500.0,4.126e-05
0,36,0,63,0,504.0,7.342e-05
0,36,0,63,0,508.0,0.0001378
0,36,0,63,0,512.0,0.0002296
0,36,0,63,0,516.0,0.0003269
0,36,0,63,0,520.0,0.0003864
0,36,0,63,0,524.0,0.0003921
0,36,0,63,0,528.0,0.0003802
0,36,0,63,0,532.0,0.0003836
0,36,0,63,0,536.0,0.0003935
0,36,0,63,0,540.0,0.0003839
0,36,0,63,0,544.0,0.0003423
0,36,0,63,0,548.0,0.0002739
0,36,0,63,0,552.0,0.0001988
0,36,0,63,0,556.0,0.0001521
0,36,0,63,0,560.0,0.0001254
0,36,0,63,0,564.0,0.0001096
0,36,0,63,0,568.0,9.879e-05
0,36,0,63,0,572.0,8.823e-05
0,36,0,63,0,576.0,7.811e-05
0,36,0,63,0,580.0,6.666e-05
0,36,0,63,0,584.0,5.424e-05
0,36,0,63,0,588.0,4.25e-05
0,36,0,63,0,592.0,3.217e-05
0,36,0,63,0,596.0,2.56e-05
0,36,0,63,0,600.0,2.138e-05
0,36,0,63,0,604.0,1.869e-05
0,36,0,63,0,608.0,1.677e-05
0,36,0,63,0,612.0,1.504e-05
0,36,0,63,0,616.0,1.428e-05
0,36,0,63,0,620.0,1.323e-05
0,36,0,63,0,624.0,1.188e-05
0,36,0,63,0,628.0,1.034e-05
0,36,0,63,0,632.0,8.913e-06
0,36,0,63,0,636.0,7.182e-06
0,36,0,63,0,640.0,5.892e-06
0,36,0,63,0,644.0,5.038e-06
0,36,0,63,0,648.0,4.259e-06
0,36,0,63,0,652.0,3.476e-06
0,36,0,63,0,656.0,2.81e-06
0,36,0,63,0,660.0,2.815e-06
0,36,0,63,0,664.0,2.572e-06
0,36,0,63,0,668.0,2.021e-06
0,36,0,63,0,672.0,1.872e-06
0,36,0,63,0,676.0,2.104e-06
0,36,0,63,0,680.0,1.553e-06
0,36,0,63,0,684.0,1.489e-06
0,36,0,63,0,688.0,1.008e-06
0,36,0,63,0,692.0,1.151e-06
0,36,0,63,0,696.0,1.195e-06
0,36,0,63,0,700.0,1.562e-06
0,36,0,63,0,704.0,2.124e-06
0,36,0,63,0,708.0,2.086e-06
0,36,0,63,0,712.0,1.282e-06
0,36,0,63,0,716.0,1.191e-06
0,36,0,63,0,720.0,8.436e-07
0,36,0,63,0,724.0,1.585e-06
0,36,0,63,0,728.0,1.25e-06
0,36,0,63,0,732.0,2.507e-06
0,36,0,63,0,736.0,1.522e-06
0,36,0,63,0,740.0,2.007e-06
0,36,0,63,0,744.0,1.663e-06
0,36,0,63,0,748.0,9.168e-07
0,36,0,63,0,752.0,1.925e-06
0,36,0,63,0,756.0,1.158e-06
0,36,0,63,0,760.0,3.937e-27
0,36,0,63,0,764.0,4.322e-27
0,36,0,63,0,768.0,4.746e-27
0,36,0,63,0,772.0,5.282e-27
0,36,0,63,0,776.0,5.878e-27
0,36,0,63,0,780.0,9.945e-08
0,37,0,79,0,384.0,1.103e-27
0,37,0,79,0,388.0,1.056e-27
0,37,0,79,0,392.0,9.915e-28
0,37,0,79,0,396.0,2.316e-07
0,37,0,79,0,400.0,9.067e-07
0,37,0,79,0,404.0,1.574e-06
0,37,0,79,0,408.0,1.596e-06
0,37,0,79,0,412.0,2.152e-06
0,37,0,79,0,416.0,2.42e-06
0,37,0,79,0,420.0,2.27e-06
0,37,0,79,0,424.0,2.156e-06
0,37,0,79,0,428.0,2.163e-06
0,37,0,79,0,432.0,1.933e-06
0,37,0,79,0,436.0,1.949e-06
0,37,0,79,0,440.0,2.127e-06
0,37,0,79,0,444.0,2.32e-06
0,37,0,79,0,448.0,2.43e-06
0,37,0,79,0,452.0,2.443e-06
0,37,0,79,0,456.0,2.617e-06
0,37,0,79,0,460.0,2.698e-06
0,37,0,79,0,464.0,2.874e-06
0,37,0,79,0,468.0,2.767e-06
0,37,0,79,0,472.0,3.034e-06
0,37,0,79,0,476.0,3.562e-06
0,37,0,79,0,480.0,4.444e-06
0,37,0,79,0,484.0,6.847e-06
0,37,0,79,0,488.0,1.159e-05
0,37,0,79,0,492.0,2.08e-05
0,37,0,79,0,496.0,3.668e-05
0,37,0,79,0,500.0,6.572e-05
0,37,0,79,0,504.0,0.0001197
0,37,0,79,0,508.0,0.0002276
0,37,0,79,0,512.0,0.0003822
0,37,0,79,0,516.0,0.0005454
0,37,0,79,0,520.0,0.0006452
0,37,0,79,0,524.0,0.0006543
0,37,0,79,0,528.0,0.0006345
0,37,0,79,0,532.0,0.0006391
0,37,0,79,0,536.0,0.0006555
0,37,0,79,0,540.0,0.0006398
0,37,0,79,0,544.0,0.0005706
0,37,0,79,0,548.0,0.0004553
0,37,0,79,0,552.0,0.0003289
0,37,0,79,0,556.0,0.0002503
0,37,0,79,0,560.0,0.0002057
0,37,0,79,0,564.0,0.0001792
0,37,0,79,0,568.0,0.0001614
0,37,0,79,0,572.0,0.0001439
0,37,0,79,0,576.0,0.0001273
0,37,0,79,0,580.0,0.0001086
0,37,0,79,0,584.0,8.818e-05
0,37,0,79,0,588.0,6.858e-05
0,37,0,79,0,592.0,5.118e-05
0,37,0,79,0,596.0,4.047e-05
0,37,0,79,0,600.0,3.377e-05
0,37,0,79,0,604.0,2.932e-05
0,37,0,79,0,608.0,2.609e-05
0,37,0,79,0,612.0,2.346e-05
0,37,0,79,0,616.0,2.152e-05
0,37,0,79,0,620.0,1.954e-05
0,37,0,79,0,624.0,1.773e-05
0,37,0,79,0,628.0,1.557e-05
0,37,0,79,0,632.0,1.285e-05
0,37,0,79,0,636.0,1.073e-05
0,37,0,79,0,640.0,8.598e-06
0,37,0,79,0,644.0,6.935e-06
0,37,0,79,0,648.0,5.15e-06
0,37,0,79,0,652.0,4.292e-06
0,37,0,79,0,656.0,3.601e-06
0,37,0,79,0,660.0,2.95e-06
0,37,0,79,0,664.0,1.882e-06
0,37,0,79,0,668.0,1.909e-06
0,37,0,79,0,672.0,1.5e-06
0,37,0,79,0,676.0,8.196e-07
0,37,0,79,0,680.0,4.499e-07
0,37,0,79,0,684.0,1.701e-07
0,37,0,79,0,688.0,4.785e-08
0,37,0,79,0,692.0,2.767e-07
0,37,0,79,0,696.0,7.716e-08
0,37,0,79,0,700.0,2.194e-08
0,37,0,79,0,704.0,8.513e-08
0,37,0,79,0,708.0,7.528e-08
0,37,0,79,0,712.0,4.005e-08
0,37,0,79,0,716.0,1.425e-08
0,37,0,79,0,720.0,1.184e-07
0,37,0,79,0,724.0,1.972e-27
0,37,0,79,0,728.0,2.096e-27
0,37,0,79,0,732.0,5.259e-10
0,37,0,79,0,736.0,1.722e-07
0,37,0,79,0,740.0,2.581e-27
0,37,0,79,0,744.0,2.781e-27
0,37,0,79,0,748.0,3.011e-27
0,37,0,79,0,752.0,3.281e-27
0,37,0,79,0,756.0,3.594e-27
0,37,0,79,0,760.0,3.937e-27
0,37,0,79,0,764.0,4.322e-27
0,37,0,79,0,768.0,4.746e-27
0,37,0,79,0,772.0,5.282e-27
0,37,0,79,0,776.0,5.878e-27
0,37,0,79,0,780.0,6.526e-27
0,38,0,95,0,384.0,1.384e-27
0,38,0,95,0,388.0,1.325e-27
0,38,0,95,0,392.0,1.244e-27
0,38,0,95,0,396.0,1.759e-07
0,38,0,95,0,400.0,6.087e-07
0,38,0,95,0,404.0,9.99e-07
0,38,0,95,0,408.0,1.514e-06
0,38,0,95,0,412.0,1.587e-06
0,38,0,95,0,416.0,1.335e-06
0,38,0,95,0,420.0,1.355e-06
0,38,0,95,0,424.0,1.385e-06
0,38,0,95,0,428.0,1.376e-06
0,38,0,95,0,432.0,9.301e-07
0,38,0,95,0,436.0,1.187e-06
0,38,0,95,0,440.0,1.04e-06
0,38,0,95,0,444.0,1.245e-06
0,38,0,95,0,448.0,1.237e-06
0,38,0,95,0,452.0,1.442e-06
0,38,0,95,0,456.0,1.367e-06
0,38,0,95,0,460.0,1.343e-06
0,38,0,95,0,464.0,1.539e-06
0,38,0,95,0,468.0,1.383e-06
0,38,0,95,0,472.0,1.482e-06
0,38,0,95,0,476.0,2.196e-06
0,38,0,95,0,480.0,3.811e-06
0,38,0,95,0,484.0,7.708e-06
0,38,0,95,0,488.0,1.504e-05
0,38,0,95,0,492.0,2.877e-05
0,38,0,95,0,496.0,5.27e-05
0,38,0,95,0,500.0,9.661e-05
0,38,0,95,0,504.0,0.0001785
0,38,0,95,0,508.0,0.0003429
0,38,0,95,0,512.0,0.000578
0,38,0,95,0,516.0,0.0008262
0,38,0,95,0,520.0,0.000977
0,38,0,95,0,524.0,0.0009903
0,38,0,95,0,528.0,0.0009599
0,38,0,95,0,532.0,0.0009667
0,38,0,95,0,536.0,0.0009911
0,38,0,95,0,540.0,0.0009675
0,38,0,95,0,544.0,0.0008622
0,38,0,95,0,548.0,0.000687
0,38,0,95,0,552.0,0.0004944
0,38,0,95,0,556.0,0.0003748
0,38,0,95,0,560.0,0.000307
