u,v,valid,distance_to_boundary,X,Y,Z,pred_r_float,pred_g_float,pred_b_float
-126.04463370742951,134.1592492406106,0,0.0,0.03060140742024812,0.15371359035570975,-0.038458593570766274,-82.46952831745148,180.66904976963997,-83.27259242534637
-123.7371075936374,134.1592492406106,0,0.0,0.032009334007255356,0.15371359035570975,-0.03892790243310199,-74.549081325531,180.53986430168152,-83.9310970902443
-121.4295814798453,134.1592492406106,0,0.0,0.033417260594262616,0.15371359035570975,-0.03939721129543781,-66.60089582204819,180.4142202436924,-84.5844492316246
-119.12205536605319,134.1592492406106,0,0.0,0.034825187181269854,0.15371359035570975,-0.03986652015777351,-58.64629626274109,180.2912512421608,-85.23371279239655
-116.81452925226108,134.1592492406106,0,0.0,0.036233113768277106,0.15371359035570975,-0.04033582902010922,-50.70680469274521,180.16998454928398,-85.87979972362518
-114.50700313846897,134.1592492406106,0,0.0,0.037641040355284344,0.15371359035570975,-0.04080513788244504,-42.80339598655701,180.0493486225605,-86.52369797229767
-112.19947702467687,134.1592492406106,0,0.0,0.03904896694229159,0.15371359035570975,-0.04127444674478075,-34.95695382356644,179.92856830358505,-87.16633468866348
-109.89195091088476,134.1592492406106,0,0.0,0.04045689352929884,0.15371359035570975,-0.04174375560711646,-27.187556326389313,179.80662524700165,-87.8086370229721
-107.58442479709265,134.1592492406106,0,0.0,0.04186482011630608,0.15371359035570975,-0.04221306446945228,-19.514354467391968,179.68255430459976,-88.45141053199768
-105.27689868330054,134.1592492406106,0,0.0,0.04327274670331333,0.15371359035570975,-0.04268237333178799,-11.955587267875671,179.55570191144943,-89.09553676843643
-102.96937256950844,134.1592492406106,0,0.0,0.04468067329032058,0.15371359035570975,-0.043151682194123804,-4.528293013572693,179.42534610629082,-89.74169969558716
-100.66184645571633,134.1592492406106,0,0.0,0.04608859987732782,0.15371359035570975,-0.04362099105645951,2.7518047392368317,179.29048374295235,-90.39067447185516
-98.35432034192422,134.1592492406106,0,0.0,0.04749652646433507,0.15371359035570975,-0.04409029991879522,9.870502352714539,179.15079563856125,-91.04300826787949
-96.04679422813211,134.1592492406106,0,0.0,0.04890445305134232,0.15371359035570975,-0.044559608781131035,16.81509330868721,179.00549903512,-91.69932425022125
-93.73926811434,134.1592492406106,0,0.0,0.050312379638349565,0.15371359035570975,-0.04502891764346675,23.57453539967537,178.85416835546494,-92.36009359359741
-91.4317420005479,134.1592492406106,0,0.0,0.0517203062253568,0.15371359035570975,-0.04549822650580246,30.13904795050621,178.6962716281414,-93.02565068006516
-89.12421588675579,134.1592492406106,0,0.0,0.053128232812364055,0.15371359035570975,-0.045967535368138274,36.5008869767189,178.5316340625286,-93.69632989168167
-86.81668977296368,134.1592492406106,0,0.0,0.0545361593993713,0.15371359035570975,-0.046436844230473985,42.653722018003464,178.35981488227844,-94.37246561050415
-84.50916365917158,134.1592492406106,0,0.0,0.05594408598637855,0.15371359035570975,-0.04690615309280969,48.59269693493843,178.18066969513893,-95.05413383245468
-82.20163754537947,134.1592492406106,0,0.0,0.05735201257338579,0.15371359035570975,-0.047375461955145505,54.3146350979805,177.9939629137516,-95.74148654937744
-79.89411143158736,134.1592492406106,0,0.0,0.05875993916039304,0.15371359035570975,-0.04784477081748122,59.81765940785408,177.79963374137878,-96.43464535474777
-77.58658531779525,134.1592492406106,0,0.0,0.06016786574740029,0.15371359035570975,-0.04831407967981703,65.10126829147339,177.5977049767971,-97.13341265916824
-75.27905920400315,134.1592492406106,0,0.0,0.06157579233440754,0.15371359035570975,-0.04878338854215274,70.16622170805931,177.38824501633644,-97.83781886100769
-72.97153309021104,134.1592492406106,0,0.0,0.06298371892141477,0.15371359035570975,-0.049252697404488455,75.0143625587225,177.17127665877342,-98.54769676923752
-70.66400697641893,134.1592492406106,0,0.0,0.06439164550842202,0.15371359035570975,-0.04972200626682427,79.64861288666725,176.94689109921455,-99.26281839609146
-68.35648086262682,134.1592492406106,0,0.0,0.06579957209542928,0.15371359035570975,-0.05019131512915998,84.07283708453178,176.7153239250183,-99.98301655054092
-66.04895474883472,134.1592492406106,0,0.0,0.06720749868243653,0.15371359035570975,-0.050660623991495686,88.2915873080492,176.47672712802887,-100.70800244808197
-63.74142863504261,134.1592492406106,0,0.0,0.06861542526944377,0.15371359035570975,-0.05112993285383151,92.31030866503716,176.23126029968262,-101.43747210502625
-61.4339025212505,134.1592492406106,0,0.0,0.07002335185645102,0.15371359035570975,-0.05159924171616721,96.13485474139452,175.97934141755104,-102.17109113931656
-59.126376407458395,134.1592492406106,0,0.0,0.07143127844345826,0.15371359035570975,-0.052068550578503035,99.7716661915183,175.72115287184715,-102.9085099697113
-56.81885029366629,134.1592492406106,0,0.0,0.07283920503046551,0.15371359035570975,-0.05253785944083874,103.22762064635754,175.4569834470749,-103.64943981170654
-54.51132417987418,134.1592492406106,0,0.0,0.07424713161747275,0.15371359035570975,-0.05300716830317445,106.5097800269723,175.18715232610703,-104.39339429140091
-52.20379806608207,134.1592492406106,0,0.0,0.07565505820448,0.15371359035570975,-0.053476477165510274,109.62558433413506,174.9119482934475,-105.13999342918396
-49.896271952289965,134.1592492406106,0,0.0,0.07706298479148725,0.15371359035570975,-0.05394578602784598,112.58256951346993,174.63172852993011,-105.88899403810501
-47.58874583849786,134.1592492406106,0,0.0,0.07847091137849449,0.15371359035570975,-0.05441509489018169,115.38829715922475,174.3467590212822,-106.63981854915619
-45.28121972470575,134.1592492406106,0,0.0,0.07987883796550173,0.15371359035570975,-0.0548844037525175,118.05045615881681,174.05745014548302,-107.39208698272705
-42.97369361091364,134.1592492406106,0,0.0,0.08128676455250898,0.15371359035570975,-0.055353712614853216,120.57663850486279,173.76397669315338,-108.14552575349808
-40.666167497121535,134.1592492406106,0,0.0,0.08269469113951623,0.15371359035570975,-0.05582302147718893,122.97445328906178,173.4667794406414,-108.89966368675232
-38.35864138332943,134.1592492406106,0,0.0,0.08410261772652348,0.15371359035570975,-0.056292330339524736,125.25128327775747,173.16597998142242,-109.65415120124817
-36.05111526953732,134.1592492406106,0,0.0,0.08551054431353072,0.15371359035570975,-0.05676163920186045,127.41440983023494,172.86203429102898,-110.40865391492844
-33.74358915574521,134.1592492406106,0,0.0,0.08691847090053798,0.15371359035570975,-0.05723094806419626,129.47102643549442,172.55511716008186,-111.16270065307617
-31.436063041953105,134.1592492406106,0,0.0,0.08832639748754521,0.15371359035570975,-0.057700256926531975,131.42801167443395,172.2455857694149,-111.91609382629395
-29.128536928160997,134.1592492406106,0,0.0,0.08973432407455247,0.15371359035570975,-0.05816956578886768,133.29208144918084,171.93356931209564,-112.66842305660248
-26.82101081436889,134.1592492406106,0,0.0,0.0911422506615597,0.15371359035570975,-0.0586388746512035,135.06969256326556,171.6193337738514,-113.41935396194458
-24.513484700576782,134.1592492406106,0,0.0,0.09255017724856696,0.15371359035570975,-0.05910818351353921,136.7670956812799,171.30312234163284,-114.16861295700073
-22.205958586784675,134.1592492406106,0,0.0,0.09395810383557421,0.15371359035570975,-0.05957749237587492,138.39027263224125,170.98514780402184,-114.91595685482025
-19.898432472992567,134.1592492406106,0,0.0,0.09536603042258145,0.15371359035570975,-0.06004680123821074,139.94493735954165,170.66556975245476,-115.6610968708992
-17.59090635920046,134.1592492406106,0,0.0,0.0967739570095887,0.15371359035570975,-0.060516110100546444,141.43655302003026,170.34453257918358,-116.40372902154922
-15.283380245408352,134.1592492406106,0,0.0,0.09818188359659594,0.15371359035570975,-0.06098541896288227,142.8702730871737,170.0221122801304,-117.14368611574173
-12.975854131616245,134.1592492406106,0,0.0,0.09958981018360319,0.15371359035570975,-0.061454727825217964,144.25111044198275,169.698666036129,-117.88070976734161
-10.668328017824138,134.1592492406106,0,0.0,0.10099773677061044,0.15371359035570975,-0.06192403668755368,145.58369893580675,169.37413305044174,-118.6145567893982
-8.36080190403203,134.1592492406106,0,0.0,0.1024056633576177,0.15371359035570975,-0.06239334554988949,146.87250047922134,169.048672914505,-119.34513598680496
-6.053275790239923,134.1592492406106,0,0.0,0.10381358994462492,0.15371359035570975,-0.0628626544122252,148.1216587498784,168.7223084270954,-120.07228016853333
-3.745749676447815,134.1592492406106,0,0.0,0.10522151653163217,0.15371359035570975,-0.06333196327456092,149.33511413633823,168.39518398046494,-120.79573094844818
-1.4382235626557076,134.1592492406106,0,0.0,0.10662944311863942,0.15371359035570975,-0.06380127213689674,150.51659803837538,168.06729957461357,-121.51544272899628
0.8693025511363999,134.1592492406106,0,0.0,0.10803736970564666,0.15371359035570975,-0.06427058099923244,151.66953597217798,167.7388148009777,-122.23126351833344
3.1768286649285074,134.1592492406106,0,0.0,0.10944529629265391,0.15371359035570975,-0.06473988986156815,152.7971786633134,167.40945607423782,-122.94304132461548
5.484354778720615,134.1592492406106,0,0.0,0.11085322287966116,0.15371359035570975,-0.06520919872390397,153.90259254723787,167.079626172781,-123.65076094865799
7.791880892512722,134.1592492406106,0,0.0,0.11226114946666839,0.15371359035570975,-0.06567850758623968,154.98856477439404,166.74892991781235,-124.35439199209213
10.09940700630483,134.1592492406106,0,0.0,0.11366907605367566,0.15371359035570975,-0.0661478164485755,156.05770770460367,166.41759529709816,-125.05370646715164
12.406933120096937,134.1592492406106,0,0.0,0.1150770026406829,0.15371359035570975,-0.06661712531091121,157.11250260472298,166.08547031879425,-125.74879556894302
14.714459233889045,134.1592492406106,0,0.0,0.11648492922769013,0.15371359035570975,-0.0670864341732469,158.15515335649252,165.75260058045387,-126.43958330154419
17.021985347681152,134.1592492406106,0,0.0,0.11789285581469738,0.15371359035570975,-0.06755574303558273,159.1877194494009,165.4187808930874,-127.12605446577072
19.32951146147326,134.1592492406106,0,0.0,0.11930078240170464,0.15371359035570975,-0.06802505189791844,160.21214447915554,165.0840112566948,-127.80820906162262
21.637037575265367,134.1592492406106,0,0.0,0.12070870898871189,0.15371359035570975,-0.06849436076025414,161.23008705675602,164.74815487861633,-128.48603188991547
23.944563689057475,134.1592492406106,0,0.0,0.12211663557571914,0.15371359035570975,-0.06896366962258997,162.24321529269218,164.41118896007538,-129.15959894657135
26.252089802849582,134.1592492406106,0,0.0,0.12352456216272636,0.15371359035570975,-0.06943297848492568,163.25293131172657,164.07294631004333,-129.82881903648376
28.55961591664169,134.1592492406106,0,0.0,0.12493248874973363,0.15371359035570975,-0.06990228734726149,164.26050804555416,163.73319894075394,-130.49390494823456
30.867142030433797,134.1592492406106,0,0.0,0.12634041533674087,0.15371359035570975,-0.0703715962095972,165.26713863015175,163.3918632566929,-131.1548262834549
33.174668144225905,134.1592492406106,0,0.0,0.12774834192374812,0.15371359035570975,-0.07084090507193291,166.27383761107922,163.04902285337448,-131.81158304214478
35.48219425801801,134.1592492406106,0,0.0,0.12915626851075535,0.15371359035570975,-0.07131021393426873,167.28153593838215,162.70403176546097,-132.46432721614838
37.78972037181012,134.1592492406106,0,0.0,0.1305641950977626,0.15371359035570975,-0.07177952279660443,168.29102396965027,162.3571103811264,-133.1132411956787
40.09724648560223,134.1592492406106,0,0.0,0.13197212168476985,0.15371359035570975,-0.07224883165894015,169.30297046899796,162.0079243183136,-133.75820338726044
42.404772599394335,134.1592492406106,0,0.0,0.1333800482717771,0.15371359035570975,-0.07271814052127597,170.31800620257854,161.65618479251862,-134.39945697784424
44.71229871318644,134.1592492406106,0,0.0,0.13478797485878433,0.15371359035570975,-0.07318744938361167,171.33654914796352,161.3020057976246,-135.03706276416779
47.01982482697855,134.1592492406106,0,0.0,0.1361959014457916,0.15371359035570975,-0.07365675824594738,172.35908567905426,160.9447717666626,-135.67117273807526
49.32735094077066,134.1592492406106,0,0.0,0.13760382803279883,0.15371359035570975,-0.0741260671082832,173.38589318096638,160.58449789881706,-136.30193889141083
51.634877054562764,134.1592492406106,0,0.0,0.13901175461980608,0.15371359035570975,-0.07459537597061891,174.41719204187393,160.22088021039963,-136.92948281764984
53.94240316835487,134.1592492406106,0,0.0,0.14041968120681336,0.15371359035570975,-0.07506468483295473,175.45311905443668,159.85362991690636,-137.55383491516113
56.24992928214698,134.1592492406106,0,0.0,0.1418276077938206,0.15371359035570975,-0.07553399369529044,176.49378821253777,159.48255702853203,-138.1753295660019
58.55745539593909,134.1592492406106,0,0.0,0.14323553438082784,0.15371359035570975,-0.07600330255762613,177.53919951617718,159.10742785781622,-138.79393637180328
60.864981509731194,134.1592492406106,0,0.0,0.1446434609678351,0.15371359035570975,-0.07647261141996196,178.58930736780167,158.7279612198472,-139.4099897146225
63.1725076235233,134.1592492406106,0,0.0,0.14605138755484232,0.15371359035570975,-0.07694192028229767,179.64401677250862,158.34377523511648,-140.0235503911972
65.48003373731541,134.1592492406106,0,0.0,0.14745931414184957,0.15371359035570975,-0.07741122914463337,180.70318713784218,157.95471031218767,-140.63483119010925
67.78755985110752,134.1592492406106,0,0.0,0.1488672407288568,0.15371359035570975,-0.07788053800696919,181.7665372788906,157.56042066961527,-141.24398410320282
70.09508596489962,134.1592492406106,0,0.0,0.15027516731586404,0.15371359035570975,-0.0783498468693049,182.83385440707207,157.16070491820574,-141.85113072395325
72.40261207869173,134.1592492406106,0,0.0,0.15168309390287132,0.15371359035570975,-0.07881915573164072,183.90489533543587,156.75512228161097,-142.45654463768005
74.71013819248384,134.1592492406106,0,0.0,0.15309102048987855,0.15371359035570975,-0.07928846459397643,184.97925728559494,156.34342577308416,-143.06034743785858
77.01766430627595,134.1592492406106,0,0.0,0.1544989470768858,0.15371359035570975,-0.07975777345631214,186.05656787753105,155.9254178032279,-143.66275191307068
79.32519042006805,134.1592492406106,0,0.0,0.15590687366389308,0.15371359035570975,-0.08022708231864796,187.13649652898312,155.50058539956808,-144.26391005516052
81.63271653386016,134.1592492406106,0,0.0,0.1573148002509003,0.15371359035570975,-0.08069639118098366,188.21855686604977,155.06876897066832,-144.86409544944763
83.94024264765227,134.1592492406106,0,0.0,0.15872272683790756,0.15371359035570975,-0.08116570004331938,189.3023233115673,154.62954863905907,-145.46333849430084
86.24776876144438,134.1592492406106,0,0.0,0.16013065342491478,0.15371359035570975,-0.0816350089056552,190.38732089102268,154.18265081942081,-146.0619431734085
88.55529487523648,134.1592492406106,0,0.0,0.16153858001192203,0.15371359035570975,-0.0821043177679909,191.4730480313301,153.7277354300022,-146.66009187698364
90.86282098902859,134.1592492406106,0,0.0,0.16294650659892929,0.15371359035570975,-0.08257362663032661,192.55902215838432,153.26447948813438,-147.25787580013275
93.1703471028207,134.1592492406106,0,0.0,0.16435443318593654,0.15371359035570975,-0.08304293549266244,193.6447075009346,152.7925182133913,-147.85553812980652
95.4778732166128,134.1592492406106,0,0.0,0.16576235977294376,0.15371359035570975,-0.08351224435499813,194.72961008548737,152.3116084188223,-148.45326125621796
97.78539933040491,134.1592492406106,0,0.0,0.16717028635995104,0.15371359035570975,-0.08398155321733396,195.81317514181137,151.82122953236103,-149.05131876468658
100.09292544419702,134.1592492406106,0,0.0,0.16857821294695827,0.15371359035570975,-0.08445086207966966,196.89491629600525,151.32117446511984,-149.6497106552124
102.40045155798913,134.1592492406106,0,0.0,0.16998613953396552,0.15371359035570975,-0.08492017094200537,197.9742255806923,150.81106893718243,-150.2486801147461
104.70797767178124,134.1592492406106,0,0.0,0.17139406612097274,0.15371359035570975,-0.0853894798043412,199.05060902237892,150.2904949709773,-150.84837913513184
107.01550378557334,134.1592492406106,0,0.0,0.17280199270798,0.15371359035570975,-0.0858587886666769,200.12350425124168,149.7591770812869,-151.44908130168915
109.32302989936545,134.1592492406106,0,0.0,0.17420991929498728,0.15371359035570975,-0.0863280975290126,201.1924248933792,149.21681318432093,-152.05072581768036
111.63055601315756,134.1592492406106,0,0.0,0.1756178458819945,0.15371359035570975,-0.08679740639134842,202.25683897733688,148.66298340260983,-152.653768658638
113.93808212694967,134.1592492406106,0,0.0,0.17702577246900175,0.15371359035570975,-0.08726671525368414,203.31619173288345,148.09728875756264,-153.25811862945557
116.24560824074177,134.1592492406106,0,0.0,0.178433699056009,0.15371359035570975,-0.08773602411601994,204.37004998326302,147.51943286508322,-153.8639885187149
118.55313435453388,134.1592492406106,0,0.0,0.17984162564301623,0.15371359035570975,-0.08820533297835566,205.41786655783653,146.9290927425027,-154.47156071662903
120.86066046832599,134.1592492406106,0,0.0,0.18124955223002348,0.15371359035570975,-0.08867464184069138,206.4592082798481,146.3258333131671,-155.08095681667328
123.1681865821181,134.1592492406106,0,0.0,0.18265747881703073,0.15371359035570975,-0.08914395070302718,207.49352797865868,145.70931259542704,-155.69223761558533
125.4757126959102,134.1592492406106,0,0.0,0.18406540540403796,0.15371359035570975,-0.0896132595653629,208.52048367261887,145.07922660559416,-156.30564630031586
127.78323880970231,134.1592492406106,0,0.0,0.18547333199104524,0.15371359035570975,-0.0900825684276986,209.53960418701172,144.4351725652814,-156.9213044643402
130.09076492349442,134.1592492406106,0,0.0,0.18688125857805246,0.15371359035570975,-0.09055187729003442,210.55038794875145,143.77667549997568,-157.53918170928955
132.39829103728653,134.1592492406106,0,0.0,0.1882891851650597,0.15371359035570975,-0.09102118615237013,211.55258417129517,143.10356821864843,-158.15952122211456
134.70581715107863,134.1592492406106,0,0.0,0.189697111752067,0.15371359035570975,-0.09149049501470584,212.5456988811493,142.41539284586906,-158.78235340118408
137.01334326487074,134.1592492406106,0,0.0,0.1911050383390742,0.15371359035570975,-0.09195980387704165,213.5294432938099,141.7118187993765,-159.40786063671112
139.32086937866285,134.1592492406106,0,0.0,0.19251296492608147,0.15371359035570975,-0.09242911273937736,214.50339943170547,140.99247559905052,-160.03604292869568
141.62839549245496,134.1592492406106,0,0.0,0.1939208915130887,0.15371359035570975,-0.09289842160171308,215.4673545062542,140.25687117129564,-160.6671130657196
143.93592160624706,134.1592492406106,0,0.0,0.19532881810009595,0.15371359035570975,-0.09336773046404889,216.42089053988457,139.50477277860045,-161.30094945430756
146.24344772003917,134.1592492406106,0,0.0,0.19673674468710323,0.15371359035570975,-0.0938370393263846,217.36378714442253,138.7358222901821,-161.93776488304138
148.55097383383128,134.1592492406106,0,0.0,0.19814467127411045,0.15371359035570975,-0.09430634818872043,218.29581633210182,137.94946398586035,-162.57762014865875
150.8584999476234,134.1592492406106,0,0.0,0.1995525978611177,0.15371359035570975,-0.09477565705105613,219.2166969180107,137.14561806991696,-163.22057604789734
153.1660260614155,134.1592492406106,0,0.0,0.20096052444812493,0.15371359035570975,-0.09524496591339184,220.12619331479073,136.3237145729363,-163.86663258075714
155.4735521752076,134.1592492406106,0,0.0,0.20236845103513215,0.15371359035570975,-0.09571427477572765,221.0241763293743,135.4833374172449,-164.51594173908234
157.7810782889997,134.1592492406106,0,0.0,0.20377637762213943,0.15371359035570975,-0.09618358363806337,221.9104027748108,134.62423961609602,-165.16841232776642
160.08860440279182,134.1592492406106,0,0.0,0.20518430420914666,0.15371359035570975,-0.09665289250039907,222.78470546007156,133.74592719599605,-165.82425713539124
162.39613051658392,134.1592492406106,0,0.0,0.20659223079615388,0.15371359035570975,-0.09712220136273489,223.64701598882675,132.84811897203326,-166.48338496685028
164.70365663037603,134.1592492406106,0,0.0,0.20800015738316116,0.15371359035570975,-0.09759151022507061,224.49718236923218,131.93038936704397,-167.14576542377472
167.01118274416814,134.1592492406106,0,0.0,0.20940808397016844,0.15371359035570975,-0.09806081908740641,225.3350754082203,130.99234890192747,-167.8116112947464
169.31870885796025,134.1592492406106,0,0.0,0.21081601055717566,0.15371359035570975,-0.09853012794974213,226.16066470742226,130.0335881486535,-168.4808313846588
171.62623497175235,134.1592492406106,0,0.0,0.21222393714418294,0.15371359035570975,-0.09899943681207783,226.97384387254715,129.0537513513118,-169.15339529514313
173.93376108554446,134.1592492406106,0,0.0,0.2136318637311901,0.15371359035570975,-0.09946874567441365,227.77461290359497,128.0523739848286,-169.82942461967468
176.24128719933657,134.1592492406106,0,0.0,0.2150397903181974,0.15371359035570975,-0.09993805453674935,228.56291860342026,127.029196950607,-170.50882816314697
178.54881331312868,134.1592492406106,0,0.0,0.21644771690520465,0.15371359035570975,-0.10040736339908508,229.33871537446976,125.98364600446075,-171.19172751903534
180.85633942692078,134.1592492406106,0,0.0,0.2178556434922119,0.15371359035570975,-0.10087667226142089,230.10207161307335,124.91553851868957,-171.8779706954956
183.1638655407129,134.1592492406106,0,0.0,0.21926357007921915,0.15371359035570975,-0.10134598112375659,230.8529569208622,123.82433610968292,-172.56770968437195
185.471391654505,134.1592492406106,0,0.0,0.22067149666622637,0.15371359035570975,-0.10181528998609231,231.59143209457397,122.70960370078683,-173.2607924938202
187.7789177682971,134.1592492406106,0,0.0,0.2220794232532336,0.15371359035570975,-0.10228459884842812,232.3175123333931,121.57099954783916,-173.95731031894684
190.0864438820892,134.1592492406106,0,0.0,0.22348734984024088,0.15371359035570975,-0.10275390771076381,233.0313192307949,120.40805295109749,-174.65717196464539
192.39396999588132,134.1592492406106,0,0.0,0.2248952764272481,0.15371359035570975,-0.10322321657309953,233.73286798596382,119.22046277672052,-175.36040782928467
194.70149610967343,134.1592492406106,0,0.0,0.22630320301425538,0.15371359035570975,-0.10369252543543536,234.42226499319077,118.00772935152054,-176.06698751449585
197.00902222346554,134.1592492406106,0,0.0,0.2277111296012626,0.15371359035570975,-0.10416183429777107,235.09960144758224,116.76952684298158,-176.77691102027893
199.31654833725764,134.1592492406106,0,0.0,0.22911905618826983,0.15371359035570975,-0.1046311431601069,235.76493814587593,115.50532897934318,-177.4900871515274
201.62407445104975,134.1592492406106,0,0.0,0.2305269827752771,0.15371359035570975,-0.10510045202244259,236.41852587461472,114.21480612829328,-178.20648550987244
203.93160056484186,134.1592492406106,0,0.0,0.2319349093622844,0.15371359035570975,-0.10556976088477829,237.06033423542976,112.89746906608343,-178.9261668920517
206.23912667863397,134.1592492406106,0,0.0,0.23334283594929162,0.15371359035570975,-0.10603906974711412,237.69057601690292,111.5531050041318,-179.64904010295868
208.54665279242607,134.1592492406106,0,0.0,0.23475076253629887,0.15371359035570975,-0.10650837860944984,238.30936521291733,110.18109552562237,-180.37507474422455
210.85417890621818,134.1592492406106,0,0.0,0.23615868912330606,0.15371359035570975,-0.10697768747178565,238.91692221164703,108.78089915961027,-181.10421001911163
213.1617050200103,134.1592492406106,0,0.0,0.23756661571031332,0.15371359035570975,-0.10744699633412134,239.5133002102375,107.35241521149874,-181.83644592761993
215.4692311338024,134.1592492406106,0,0.0,0.2389745422973206,0.15371359035570975,-0.10791630519645706,240.0987195968628,105.89509461075068,-182.57172167301178
217.7767572475945,134.1592492406106,0,0.0,0.24038246888432782,0.15371359035570975,-0.10838561405879288,240.67336276173592,104.40843768417835,-183.3099764585495
220.0842833613866,134.1592492406106,0,0.0,0.2417903954713351,0.15371359035570975,-0.1088549229211286,241.23734369874,102.892125248909,-184.0512102842331
222.39180947517872,134.1592492406106,0,0.0,0.24319832205834233,0.15371359035570975,-0.10932423178346432,241.7908675968647,101.34574502706528,-184.79539275169373
224.69933558897083,134.1592492406106,0,0.0,0.24460624864534955,0.15371359035570975,-0.10979354064580012,242.33413204550743,99.76892083883286,-185.54240226745605
227.00686170276293,134.1592492406106,0,0.0,0.24601417523235683,0.15371359035570975,-0.11026284950813582,242.867311835289,98.16117580980062,-186.29229962825775
229.31438781655504,134.1592492406106,0,0.0,0.2474221018193641,0.15371359035570975,-0.11073215837047154,243.39062735438347,96.52216985821724,-187.0449024438858
231.62191393034715,134.1592492406106,0,0.0,0.24883002840637133,0.15371359035570975,-0.11120146723280736,243.90420779585838,94.85155150294304,-187.80027151107788
233.92944004413926,134.1592492406106,0,0.0,0.25023795499337853,0.15371359035570975,-0.11167077609514305,244.40825834870338,93.14879447221756,-188.55831563472748
236.23696615793136,134.1592492406106,0,0.0,0.25164588158038576,0.15371359035570975,-0.11214008495747876,244.9029766023159,91.41367077827454,-189.3189436197281
238.54449227172347,134.1592492406106,0,0.0,0.25305380816739304,0.15371359035570975,-0.1126093938198146,245.38860574364662,89.64567884802818,-190.08227705955505
240.85201838551558,134.1592492406106,0,0.0,0.2544617347544003,0.15371359035570975,-0.1130787026821503,245.8652901649475,87.84446910023689,-190.8480727672577
243.15954449930769,134.1592492406106,0,0.0,0.25586966134140754,0.15371359035570975,-0.11354801154448613,246.33319705724716,86.00980594754219,-191.61639153957367
-218.3456782591138,136.4667753544027,0,0.0,-0.025611395879056087,0.15371359035570975,-0.02272246505270213,-259.5130330324173,193.58589425683022,-54.26725924015045
-216.0381521453217,136.4667753544027,0,0.0,-0.024209177514325313,0.15371359035570975,-0.02318987117427913,-258.29129219055176,193.08428317308426,-55.341826379299164
-213.7306260315296,136.4667753544027,0,0.0,-0.022806959149594526,0.15371359035570975,-0.023657277295856018,-256.9721853733063,192.588082998991,-56.40996426343918
-211.4230999177375,136.4667753544027,0,0.0,-0.021404740784863756,0.15371359035570975,-0.0241246834174329,-255.54969370365143,192.09759011864662,-57.47144490480423
-209.11557380394538,136.4667753544027,0,0.0,-0.02000252242013297,0.15371359035570975,-0.024592089539009897,-254.01785910129547,191.6131693124771,-58.52578192949295
-206.80804769015327,136.4667753544027,0,0.0,-0.018600304055402195,0.15371359035570975,-0.025059495660586784,-252.37011551856995,191.13511696457863,-59.572671353816986
-204.50052157636117,136.4667753544027,0,0.0,-0.017198085690671407,0.15371359035570975,-0.025526901782163672,-250.59986650943756,190.66374465823174,-60.61180919408798
-202.19299546256906,136.4667753544027,0,0.0,-0.015795867325940637,0.15371359035570975,-0.025994307903740667,-248.70039403438568,190.19951596856117,-61.64276987314224
-199.88546934877695,136.4667753544027,0,0.0,-0.014393648961209848,0.15371359035570975,-0.02646171402531755,-246.66464567184448,189.7426436841488,-62.665158212184906
-197.57794323498484,136.4667753544027,0,0.0,-0.012991430596479076,0.15371359035570975,-0.026929120146894546,-244.485781788826,189.29363697767258,-63.67859423160553
-195.27041712119274,136.4667753544027,0,0.0,-0.011589212231748289,0.15371359035570975,-0.027396526268471437,-242.15629398822784,188.85283023118973,-64.68266755342484
-192.96289100740063,136.4667753544027,0,0.0,-0.010186993867017517,0.15371359035570975,-0.02786393239004832,-239.66925144195557,188.4205198287964,-65.67702859640121
-190.65536489360852,136.4667753544027,0,0.0,-0.00878477550228673,0.15371359035570975,-0.02833133851162532,-237.0173281431198,187.99719974398613,-66.66125178337097
-188.3478387798164,136.4667753544027,0,0.0,-0.007382557137555958,0.15371359035570975,-0.028798744633202204,-234.1932588815689,187.58313596248627,-67.63495713472366
-186.0403126660243,136.4667753544027,0,0.0,-0.00598033877282517,0.15371359035570975,-0.029266150754779088,-231.18983924388885,187.1787616610527,-68.59770387411118
-183.7327865522322,136.4667753544027,0,0.0,-0.004578120408094398,0.15371359035570975,-0.029733556876356083,-228.00029039382935,186.78437322378159,-69.5491424202919
-181.4252604384401,136.4667753544027,0,0.0,-0.0031759020433636104,0.15371359035570975,-0.030200962997932974,-224.6176815032959,186.40036582946777,-70.48892319202423
-179.11773432464798,136.4667753544027,0,0.0,-0.0017736836786328384,0.15371359035570975,-0.03066836911950986,-221.03572010993958,186.02707386016846,-71.41663581132889
-176.81020821085588,136.4667753544027,0,0.0,-0.00037146531390205097,0.15371359035570975,-0.031135775241086856,-217.2484177350998,185.66486969590187,-72.3319610953331
-174.50268209706377,136.4667753544027,0,0.0,0.0010307530508287211,0.15371359035570975,-0.03160318136266374,-213.25021147727966,185.31388252973557,-73.23462545871735
-172.19515598327166,136.4667753544027,0,0.0,0.0024329714155595086,0.15371359035570975,-0.032070587484240735,-209.03620719909668,184.9745835363865,-74.12429451942444
-169.88762986947955,136.4667753544027,0,0.0,0.003835189780290281,0.15371359035570975,-0.03253799360581762,-204.60211873054504,184.64708670973778,-75.00070989131927
-167.58010375568745,136.4667753544027,0,0.0,0.005237408145021068,0.15371359035570975,-0.033005399727394504,-199.94432866573334,184.3315440416336,-75.86365878582001
